Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-04-28,7.06,7.06,7.06,7.06,7.06,,new zealand,New Zealand 10Y
2000-05-01,7.09,7.09,7.09,7.09,7.09,,new zealand,New Zealand 10Y
2000-05-02,7.12,7.12,7.12,7.12,7.12,,new zealand,New Zealand 10Y
2000-05-03,7.11,7.11,7.11,7.11,7.11,,new zealand,New Zealand 10Y
2000-05-04,7.15,7.15,7.15,7.15,7.15,,new zealand,New Zealand 10Y
2000-05-05,7.11,7.11,7.11,7.11,7.11,,new zealand,New Zealand 10Y
2000-05-08,7.16,7.16,7.16,7.16,7.16,,new zealand,New Zealand 10Y
2000-05-09,7.16,7.16,7.16,7.16,7.16,,new zealand,New Zealand 10Y
2000-05-10,7.12,7.12,7.12,7.12,7.12,,new zealand,New Zealand 10Y
2000-05-11,7.06,7.06,7.06,7.06,7.06,,new zealand,New Zealand 10Y
2000-05-12,7.09,7.09,7.09,7.09,7.09,,new zealand,New Zealand 10Y
2000-05-15,7.17,7.17,7.17,7.17,7.17,,new zealand,New Zealand 10Y
2000-05-16,7.13,7.13,7.13,7.13,7.13,,new zealand,New Zealand 10Y
2000-05-17,7.14,7.14,7.14,7.14,7.14,,new zealand,New Zealand 10Y
2000-05-18,7.2,7.2,7.2,7.2,7.2,,new zealand,New Zealand 10Y
2000-05-19,7.27,7.27,7.27,7.27,7.27,,new zealand,New Zealand 10Y
2000-05-22,7.22,7.22,7.22,7.22,7.22,,new zealand,New Zealand 10Y
2000-05-23,7.19,7.19,7.19,7.19,7.19,,new zealand,New Zealand 10Y
2000-05-24,7.17,7.17,7.17,7.17,7.17,,new zealand,New Zealand 10Y
2000-05-25,7.18,7.18,7.18,7.18,7.18,,new zealand,New Zealand 10Y
2000-05-26,7.1,7.1,7.1,7.1,7.1,,new zealand,New Zealand 10Y
2000-05-29,7.01,7.01,7.01,7.01,7.01,,new zealand,New Zealand 10Y
2000-05-30,7.05,7.05,7.05,7.05,7.05,,new zealand,New Zealand 10Y
2000-05-31,7.02,7.02,7.02,7.02,7.02,,new zealand,New Zealand 10Y
2000-06-01,6.94,6.94,6.94,6.94,6.94,,new zealand,New Zealand 10Y
2000-06-02,6.9,6.9,6.9,6.9,6.9,,new zealand,New Zealand 10Y
2000-06-06,6.87,6.87,6.87,6.87,6.87,,new zealand,New Zealand 10Y
2000-06-07,6.85,6.85,6.85,6.85,6.85,,new zealand,New Zealand 10Y
2000-06-08,6.91,6.91,6.91,6.91,6.91,,new zealand,New Zealand 10Y
2000-06-09,6.84,6.84,6.84,6.84,6.84,,new zealand,New Zealand 10Y
2000-06-12,6.88,6.88,6.88,6.88,6.88,,new zealand,New Zealand 10Y
2000-06-13,6.84,6.84,6.84,6.84,6.84,,new zealand,New Zealand 10Y
2000-06-14,6.92,6.92,6.92,6.92,6.92,,new zealand,New Zealand 10Y
2000-06-15,6.93,6.93,6.93,6.93,6.93,,new zealand,New Zealand 10Y
2000-06-16,6.88,6.88,6.88,6.88,6.88,,new zealand,New Zealand 10Y
2000-06-19,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 10Y
2000-06-20,6.84,6.84,6.84,6.84,6.84,,new zealand,New Zealand 10Y
2000-06-21,6.87,6.87,6.87,6.87,6.87,,new zealand,New Zealand 10Y
2000-06-22,6.95,6.95,6.95,6.95,6.95,,new zealand,New Zealand 10Y
2000-06-23,6.93,6.93,6.93,6.93,6.93,,new zealand,New Zealand 10Y
2000-06-26,6.97,6.97,6.97,6.97,6.97,,new zealand,New Zealand 10Y
2000-06-27,6.88,6.88,6.88,6.88,6.88,,new zealand,New Zealand 10Y
2000-06-28,6.84,6.84,6.84,6.84,6.84,,new zealand,New Zealand 10Y
2000-06-29,6.84,6.84,6.84,6.84,6.84,,new zealand,New Zealand 10Y
2000-06-30,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-07-03,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-07-04,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-07-05,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-07-06,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-07-07,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 10Y
2000-07-10,6.74,6.74,6.74,6.74,6.74,,new zealand,New Zealand 10Y
2000-07-11,6.78,6.78,6.78,6.78,6.78,,new zealand,New Zealand 10Y
2000-07-12,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 10Y
2000-07-13,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-07-14,6.74,6.74,6.74,6.74,6.74,,new zealand,New Zealand 10Y
2000-07-17,6.81,6.81,6.81,6.81,6.81,,new zealand,New Zealand 10Y
2000-07-18,6.85,6.85,6.85,6.85,6.85,,new zealand,New Zealand 10Y
2000-07-19,6.83,6.83,6.83,6.83,6.83,,new zealand,New Zealand 10Y
2000-07-20,6.85,6.85,6.85,6.85,6.85,,new zealand,New Zealand 10Y
2000-07-21,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-07-24,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 10Y
2000-07-25,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-07-26,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-07-27,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 10Y
2000-07-28,6.74,6.74,6.74,6.74,6.74,,new zealand,New Zealand 10Y
2000-07-31,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-08-01,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 10Y
2000-08-02,6.76,6.76,6.76,6.76,6.76,,new zealand,New Zealand 10Y
2000-08-03,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-08-04,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-08-07,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 10Y
2000-08-08,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-08-09,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 10Y
2000-08-10,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-08-11,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 10Y
2000-08-14,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-08-15,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-08-16,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 10Y
2000-08-17,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-08-18,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-08-21,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-08-22,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-08-23,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-08-24,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-08-25,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-08-28,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-08-29,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-08-30,6.81,6.81,6.81,6.81,6.81,,new zealand,New Zealand 10Y
2000-08-31,6.78,6.78,6.78,6.78,6.78,,new zealand,New Zealand 10Y
2000-09-01,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 10Y
2000-09-04,6.63,6.63,6.63,6.63,6.63,,new zealand,New Zealand 10Y
2000-09-05,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-09-06,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-09-07,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-09-08,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-09-11,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-09-12,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-09-13,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-09-14,6.74,6.74,6.74,6.74,6.74,,new zealand,New Zealand 10Y
2000-09-15,6.76,6.76,6.76,6.76,6.76,,new zealand,New Zealand 10Y
2000-09-18,6.81,6.81,6.81,6.81,6.81,,new zealand,New Zealand 10Y
2000-09-19,6.86,6.86,6.86,6.86,6.86,,new zealand,New Zealand 10Y
2000-09-20,6.85,6.85,6.85,6.85,6.85,,new zealand,New Zealand 10Y
2000-09-21,6.89,6.89,6.89,6.89,6.89,,new zealand,New Zealand 10Y
2000-09-22,6.82,6.82,6.82,6.82,6.82,,new zealand,New Zealand 10Y
2000-09-25,6.85,6.85,6.85,6.85,6.85,,new zealand,New Zealand 10Y
2000-09-26,6.83,6.83,6.83,6.83,6.83,,new zealand,New Zealand 10Y
2000-09-27,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-09-28,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-09-29,6.78,6.78,6.78,6.78,6.78,,new zealand,New Zealand 10Y
2000-10-03,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 10Y
2000-10-04,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 10Y
2000-10-05,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-10-06,6.8,6.8,6.8,6.8,6.8,,new zealand,New Zealand 10Y
2000-10-09,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-10-10,6.76,6.76,6.76,6.76,6.76,,new zealand,New Zealand 10Y
2000-10-11,6.76,6.76,6.76,6.76,6.76,,new zealand,New Zealand 10Y
2000-10-12,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 10Y
2000-10-13,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 10Y
2000-10-16,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 10Y
2000-10-17,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 10Y
2000-10-18,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-10-19,6.74,6.74,6.74,6.74,6.74,,new zealand,New Zealand 10Y
2000-10-20,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-10-24,6.64,6.64,6.64,6.64,6.64,,new zealand,New Zealand 10Y
2000-10-25,6.62,6.62,6.62,6.62,6.62,,new zealand,New Zealand 10Y
2000-10-26,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-10-27,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-10-30,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-10-31,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-11-01,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 10Y
2000-11-02,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-11-06,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 10Y
2000-11-07,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 10Y
2000-11-08,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 10Y
2000-11-09,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 10Y
2000-11-10,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 10Y
2000-11-13,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 10Y
2000-11-14,6.64,6.64,6.64,6.64,6.64,,new zealand,New Zealand 10Y
2000-11-15,6.66,6.66,6.66,6.66,6.66,,new zealand,New Zealand 10Y
2000-11-16,6.63,6.63,6.63,6.63,6.63,,new zealand,New Zealand 10Y
2000-11-17,6.57,6.57,6.57,6.57,6.57,,new zealand,New Zealand 10Y
2000-11-20,6.59,6.59,6.59,6.59,6.59,,new zealand,New Zealand 10Y
2000-11-21,6.58,6.58,6.58,6.58,6.58,,new zealand,New Zealand 10Y
2000-11-22,6.56,6.56,6.56,6.56,6.56,,new zealand,New Zealand 10Y
2000-11-23,6.51,6.51,6.51,6.51,6.51,,new zealand,New Zealand 10Y
2000-11-24,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 10Y
2000-11-27,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 10Y
2000-11-28,6.49,6.49,6.49,6.49,6.49,,new zealand,New Zealand 10Y
2000-11-29,6.44,6.44,6.44,6.44,6.44,,new zealand,New Zealand 10Y
2000-11-30,6.39,6.39,6.39,6.39,6.39,,new zealand,New Zealand 10Y
2000-12-01,6.37,6.37,6.37,6.37,6.37,,new zealand,New Zealand 10Y
2000-12-04,6.38,6.38,6.38,6.38,6.38,,new zealand,New Zealand 10Y
2000-12-05,6.35,6.35,6.35,6.35,6.35,,new zealand,New Zealand 10Y
2000-12-06,6.3,6.3,6.3,6.3,6.3,,new zealand,New Zealand 10Y
2000-12-07,6.21,6.21,6.21,6.21,6.21,,new zealand,New Zealand 10Y
2000-12-08,6.22,6.22,6.22,6.22,6.22,,new zealand,New Zealand 10Y
2000-12-11,6.28,6.28,6.28,6.28,6.28,,new zealand,New Zealand 10Y
2000-12-12,6.26,6.26,6.26,6.26,6.26,,new zealand,New Zealand 10Y
2000-12-13,6.25,6.25,6.25,6.25,6.25,,new zealand,New Zealand 10Y
2000-12-14,6.19,6.19,6.19,6.19,6.19,,new zealand,New Zealand 10Y
2000-12-15,6.13,6.13,6.13,6.13,6.13,,new zealand,New Zealand 10Y
2000-12-18,6.14,6.14,6.14,6.14,6.14,,new zealand,New Zealand 10Y
2000-12-19,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 10Y
2000-12-20,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 10Y
2000-12-21,6.03,6.03,6.03,6.03,6.03,,new zealand,New Zealand 10Y
2000-12-27,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2000-12-28,6.06,6.06,6.06,6.06,6.06,,new zealand,New Zealand 10Y
2001-01-03,5.9,5.9,5.9,5.9,5.9,,new zealand,New Zealand 10Y
2001-01-04,6.05,6.05,6.05,6.05,6.05,,new zealand,New Zealand 10Y
2001-01-05,5.98,5.98,5.98,5.98,5.98,,new zealand,New Zealand 10Y
2001-01-08,5.96,5.96,5.96,5.96,5.96,,new zealand,New Zealand 10Y
2001-01-09,5.99,5.99,5.99,5.99,5.99,,new zealand,New Zealand 10Y
2001-01-10,6.0,6.0,6.0,6.0,6.0,,new zealand,New Zealand 10Y
2001-01-11,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-01-12,6.03,6.03,6.03,6.03,6.03,,new zealand,New Zealand 10Y
2001-01-15,6.15,6.15,6.15,6.15,6.15,,new zealand,New Zealand 10Y
2001-01-16,6.11,6.11,6.11,6.11,6.11,,new zealand,New Zealand 10Y
2001-01-17,6.15,6.15,6.15,6.15,6.15,,new zealand,New Zealand 10Y
2001-01-18,6.06,6.06,6.06,6.06,6.06,,new zealand,New Zealand 10Y
2001-01-19,6.06,6.06,6.06,6.06,6.06,,new zealand,New Zealand 10Y
2001-01-22,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-01-23,6.15,6.15,6.15,6.15,6.15,,new zealand,New Zealand 10Y
2001-01-24,6.11,6.11,6.11,6.11,6.11,,new zealand,New Zealand 10Y
2001-01-25,6.14,6.14,6.14,6.14,6.14,,new zealand,New Zealand 10Y
2001-01-26,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-01-29,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 10Y
2001-01-30,6.17,6.17,6.17,6.17,6.17,,new zealand,New Zealand 10Y
2001-01-31,6.1,6.1,6.1,6.1,6.1,,new zealand,New Zealand 10Y
2001-02-01,6.04,6.04,6.04,6.04,6.04,,new zealand,New Zealand 10Y
2001-02-02,6.03,6.03,6.03,6.03,6.03,,new zealand,New Zealand 10Y
2001-02-05,6.07,6.07,6.07,6.07,6.07,,new zealand,New Zealand 10Y
2001-02-07,6.08,6.08,6.08,6.08,6.08,,new zealand,New Zealand 10Y
2001-02-08,6.08,6.08,6.08,6.08,6.08,,new zealand,New Zealand 10Y
2001-02-09,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-02-12,5.98,5.98,5.98,5.98,5.98,,new zealand,New Zealand 10Y
2001-02-13,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-02-14,6.06,6.06,6.06,6.06,6.06,,new zealand,New Zealand 10Y
2001-02-15,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 10Y
2001-02-16,6.14,6.14,6.14,6.14,6.14,,new zealand,New Zealand 10Y
2001-02-19,6.07,6.07,6.07,6.07,6.07,,new zealand,New Zealand 10Y
2001-02-20,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-02-21,6.1,6.1,6.1,6.1,6.1,,new zealand,New Zealand 10Y
2001-02-22,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-02-23,6.13,6.13,6.13,6.13,6.13,,new zealand,New Zealand 10Y
2001-02-26,6.1,6.1,6.1,6.1,6.1,,new zealand,New Zealand 10Y
2001-02-27,6.09,6.09,6.09,6.09,6.09,,new zealand,New Zealand 10Y
2001-02-28,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-03-01,5.99,5.99,5.99,5.99,5.99,,new zealand,New Zealand 10Y
2001-03-02,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-03-05,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-03-06,6.05,6.05,6.05,6.05,6.05,,new zealand,New Zealand 10Y
2001-03-07,6.0,6.0,6.0,6.0,6.0,,new zealand,New Zealand 10Y
2001-03-08,5.97,5.97,5.97,5.97,5.97,,new zealand,New Zealand 10Y
2001-03-09,5.95,5.95,5.95,5.95,5.95,,new zealand,New Zealand 10Y
2001-03-12,5.98,5.98,5.98,5.98,5.98,,new zealand,New Zealand 10Y
2001-03-13,5.92,5.92,5.92,5.92,5.92,,new zealand,New Zealand 10Y
2001-03-14,5.94,5.94,5.94,5.94,5.94,,new zealand,New Zealand 10Y
2001-03-15,5.93,5.93,5.93,5.93,5.93,,new zealand,New Zealand 10Y
2001-03-16,5.92,5.92,5.92,5.92,5.92,,new zealand,New Zealand 10Y
2001-03-19,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 10Y
2001-03-20,5.92,5.92,5.92,5.92,5.92,,new zealand,New Zealand 10Y
2001-03-21,5.89,5.89,5.89,5.89,5.89,,new zealand,New Zealand 10Y
2001-03-22,5.97,5.97,5.97,5.97,5.97,,new zealand,New Zealand 10Y
2001-03-23,6.0,6.0,6.0,6.0,6.0,,new zealand,New Zealand 10Y
2001-03-26,6.04,6.04,6.04,6.04,6.04,,new zealand,New Zealand 10Y
2001-03-27,6.01,6.01,6.01,6.01,6.01,,new zealand,New Zealand 10Y
2001-03-28,6.14,6.14,6.14,6.14,6.14,,new zealand,New Zealand 10Y
2001-03-29,6.02,6.02,6.02,6.02,6.02,,new zealand,New Zealand 10Y
2001-03-30,6.03,6.03,6.03,6.03,6.03,,new zealand,New Zealand 10Y
2001-04-02,5.98,5.98,5.98,5.98,5.98,,new zealand,New Zealand 10Y
2001-04-03,6.04,6.04,6.04,6.04,6.04,,new zealand,New Zealand 10Y
2001-04-04,5.98,5.98,5.98,5.98,5.98,,new zealand,New Zealand 10Y
2001-04-05,6.1,6.1,6.1,6.1,6.1,,new zealand,New Zealand 10Y
2001-04-06,6.18,6.18,6.18,6.18,6.18,,new zealand,New Zealand 10Y
2001-04-09,6.11,6.11,6.11,6.11,6.11,,new zealand,New Zealand 10Y
2001-04-10,6.15,6.15,6.15,6.15,6.15,,new zealand,New Zealand 10Y
2001-04-11,6.24,6.24,6.24,6.24,6.24,,new zealand,New Zealand 10Y
2001-04-12,6.3,6.3,6.3,6.3,6.3,,new zealand,New Zealand 10Y
2001-04-17,6.37,6.37,6.37,6.37,6.37,,new zealand,New Zealand 10Y
2001-04-18,6.36,6.36,6.36,6.36,6.36,,new zealand,New Zealand 10Y
2001-04-19,6.4,6.4,6.4,6.4,6.4,,new zealand,New Zealand 10Y
2001-04-20,6.56,6.56,6.56,6.56,6.56,,new zealand,New Zealand 10Y
2001-04-23,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 10Y
2001-04-24,6.47,6.47,6.47,6.47,6.47,,new zealand,New Zealand 10Y
