Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-12-06,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 3M
2000-12-07,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 3M
2000-12-08,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 3M
2000-12-11,6.76,6.76,6.76,6.76,6.76,,new zealand,New Zealand 3M
2000-12-14,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 3M
2000-12-15,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 3M
2000-12-18,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 3M
2000-12-19,6.79,6.79,6.79,6.79,6.79,,new zealand,New Zealand 3M
2000-12-20,6.77,6.77,6.77,6.77,6.77,,new zealand,New Zealand 3M
2000-12-21,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 3M
2000-12-22,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 3M
2000-12-28,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 3M
2001-01-03,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 3M
2001-01-04,6.6,6.6,6.6,6.6,6.6,,new zealand,New Zealand 3M
2001-01-05,6.49,6.49,6.49,6.49,6.49,,new zealand,New Zealand 3M
2001-01-08,6.52,6.52,6.52,6.52,6.52,,new zealand,New Zealand 3M
2001-01-09,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 3M
2001-01-11,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 3M
2001-01-12,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 3M
2001-01-16,6.56,6.56,6.56,6.56,6.56,,new zealand,New Zealand 3M
2001-01-17,6.62,6.62,6.62,6.62,6.62,,new zealand,New Zealand 3M
2001-01-18,6.58,6.58,6.58,6.58,6.58,,new zealand,New Zealand 3M
2001-01-19,6.6,6.6,6.6,6.6,6.6,,new zealand,New Zealand 3M
2001-01-23,6.61,6.61,6.61,6.61,6.61,,new zealand,New Zealand 3M
2001-01-24,6.57,6.57,6.57,6.57,6.57,,new zealand,New Zealand 3M
2001-01-25,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 3M
2001-01-26,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 3M
2001-01-29,6.54,6.54,6.54,6.54,6.54,,new zealand,New Zealand 3M
2001-01-30,6.52,6.52,6.52,6.52,6.52,,new zealand,New Zealand 3M
2001-01-31,6.49,6.49,6.49,6.49,6.49,,new zealand,New Zealand 3M
2001-02-01,6.44,6.44,6.44,6.44,6.44,,new zealand,New Zealand 3M
2001-02-02,6.46,6.46,6.46,6.46,6.46,,new zealand,New Zealand 3M
2001-02-05,6.48,6.48,6.48,6.48,6.48,,new zealand,New Zealand 3M
2001-02-07,6.48,6.48,6.48,6.48,6.48,,new zealand,New Zealand 3M
2001-02-08,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 3M
2001-02-09,6.54,6.54,6.54,6.54,6.54,,new zealand,New Zealand 3M
2001-02-12,6.51,6.51,6.51,6.51,6.51,,new zealand,New Zealand 3M
2001-02-13,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 3M
2001-02-14,6.54,6.54,6.54,6.54,6.54,,new zealand,New Zealand 3M
2001-02-15,6.59,6.59,6.59,6.59,6.59,,new zealand,New Zealand 3M
2001-02-16,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 3M
2001-02-20,6.49,6.49,6.49,6.49,6.49,,new zealand,New Zealand 3M
2001-02-22,6.51,6.51,6.51,6.51,6.51,,new zealand,New Zealand 3M
2001-02-23,6.53,6.53,6.53,6.53,6.53,,new zealand,New Zealand 3M
2001-02-26,6.47,6.47,6.47,6.47,6.47,,new zealand,New Zealand 3M
2001-02-27,6.45,6.45,6.45,6.45,6.45,,new zealand,New Zealand 3M
2001-03-01,6.46,6.46,6.46,6.46,6.46,,new zealand,New Zealand 3M
2001-03-02,6.46,6.46,6.46,6.46,6.46,,new zealand,New Zealand 3M
2001-03-05,6.41,6.41,6.41,6.41,6.41,,new zealand,New Zealand 3M
2001-03-06,6.42,6.42,6.42,6.42,6.42,,new zealand,New Zealand 3M
2001-03-07,6.38,6.38,6.38,6.38,6.38,,new zealand,New Zealand 3M
2001-03-08,6.35,6.35,6.35,6.35,6.35,,new zealand,New Zealand 3M
2001-03-12,6.35,6.35,6.35,6.35,6.35,,new zealand,New Zealand 3M
2001-03-15,6.22,6.22,6.22,6.22,6.22,,new zealand,New Zealand 3M
2001-03-16,6.19,6.19,6.19,6.19,6.19,,new zealand,New Zealand 3M
2001-03-19,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 3M
2001-03-22,6.15,6.15,6.15,6.15,6.15,,new zealand,New Zealand 3M
2001-03-23,6.23,6.23,6.23,6.23,6.23,,new zealand,New Zealand 3M
2001-03-26,6.25,6.25,6.25,6.25,6.25,,new zealand,New Zealand 3M
2001-03-28,6.29,6.29,6.29,6.29,6.29,,new zealand,New Zealand 3M
2001-03-29,6.26,6.26,6.26,6.26,6.26,,new zealand,New Zealand 3M
2001-03-30,6.21,6.21,6.21,6.21,6.21,,new zealand,New Zealand 3M
2001-04-04,6.11,6.11,6.11,6.11,6.11,,new zealand,New Zealand 3M
2001-04-05,6.16,6.16,6.16,6.16,6.16,,new zealand,New Zealand 3M
2001-04-06,6.17,6.17,6.17,6.17,6.17,,new zealand,New Zealand 3M
2001-04-10,6.04,6.04,6.04,6.04,6.04,,new zealand,New Zealand 3M
2001-04-11,6.05,6.05,6.05,6.05,6.05,,new zealand,New Zealand 3M
2001-04-12,6.03,6.03,6.03,6.03,6.03,,new zealand,New Zealand 3M
2001-04-17,5.99,5.99,5.99,5.99,5.99,,new zealand,New Zealand 3M
2001-04-18,5.94,5.94,5.94,5.94,5.94,,new zealand,New Zealand 3M
2001-04-19,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-04-20,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-04-23,5.81,5.81,5.81,5.81,5.81,,new zealand,New Zealand 3M
2001-04-24,5.79,5.79,5.79,5.79,5.79,,new zealand,New Zealand 3M
2001-04-26,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-04-27,5.81,5.81,5.81,5.81,5.81,,new zealand,New Zealand 3M
2001-04-30,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-05-01,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-05-02,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-05-03,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-05-04,5.78,5.78,5.78,5.78,5.78,,new zealand,New Zealand 3M
2001-05-07,5.76,5.76,5.76,5.76,5.76,,new zealand,New Zealand 3M
2001-05-08,5.75,5.75,5.75,5.75,5.75,,new zealand,New Zealand 3M
2001-05-10,5.76,5.76,5.76,5.76,5.76,,new zealand,New Zealand 3M
2001-05-11,5.8,5.8,5.8,5.8,5.8,,new zealand,New Zealand 3M
2001-05-14,5.89,5.89,5.89,5.89,5.89,,new zealand,New Zealand 3M
2001-05-15,5.87,5.87,5.87,5.87,5.87,,new zealand,New Zealand 3M
2001-05-17,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-05-18,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-05-21,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-05-22,5.85,5.85,5.85,5.85,5.85,,new zealand,New Zealand 3M
2001-05-23,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-05-25,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-05-28,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-06-01,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-06-05,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-06-06,5.85,5.85,5.85,5.85,5.85,,new zealand,New Zealand 3M
2001-06-11,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-06-12,5.88,5.88,5.88,5.88,5.88,,new zealand,New Zealand 3M
2001-06-14,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-06-21,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-06-22,5.85,5.85,5.85,5.85,5.85,,new zealand,New Zealand 3M
2001-06-25,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-06-28,5.87,5.87,5.87,5.87,5.87,,new zealand,New Zealand 3M
2001-06-29,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-07-03,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-07-05,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-07-06,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-07-11,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-07-12,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-07-13,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-07-19,5.79,5.79,5.79,5.79,5.79,,new zealand,New Zealand 3M
2001-07-20,5.79,5.79,5.79,5.79,5.79,,new zealand,New Zealand 3M
2001-07-24,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-07-26,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-07-31,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-08-02,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-08-03,5.83,5.83,5.83,5.83,5.83,,new zealand,New Zealand 3M
2001-08-06,5.82,5.82,5.82,5.82,5.82,,new zealand,New Zealand 3M
2001-08-08,5.85,5.85,5.85,5.85,5.85,,new zealand,New Zealand 3M
2001-08-09,5.84,5.84,5.84,5.84,5.84,,new zealand,New Zealand 3M
2001-08-20,5.88,5.88,5.88,5.88,5.88,,new zealand,New Zealand 3M
2001-08-22,5.89,5.89,5.89,5.89,5.89,,new zealand,New Zealand 3M
2001-08-23,5.88,5.88,5.88,5.88,5.88,,new zealand,New Zealand 3M
2001-08-24,5.89,5.89,5.89,5.89,5.89,,new zealand,New Zealand 3M
2001-08-29,5.87,5.87,5.87,5.87,5.87,,new zealand,New Zealand 3M
2001-08-30,5.87,5.87,5.87,5.87,5.87,,new zealand,New Zealand 3M
2001-09-03,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-09-04,5.87,5.87,5.87,5.87,5.87,,new zealand,New Zealand 3M
2001-09-05,5.89,5.89,5.89,5.89,5.89,,new zealand,New Zealand 3M
2001-09-06,5.9,5.9,5.9,5.9,5.9,,new zealand,New Zealand 3M
2001-09-10,5.85,5.85,5.85,5.85,5.85,,new zealand,New Zealand 3M
2001-09-11,5.86,5.86,5.86,5.86,5.86,,new zealand,New Zealand 3M
2001-09-12,5.6,5.6,5.6,5.6,5.6,,new zealand,New Zealand 3M
2001-09-13,5.66,5.66,5.66,5.66,5.66,,new zealand,New Zealand 3M
2001-09-14,5.7,5.7,5.7,5.7,5.7,,new zealand,New Zealand 3M
2001-09-17,5.68,5.68,5.68,5.68,5.68,,new zealand,New Zealand 3M
2001-09-18,5.69,5.69,5.69,5.69,5.69,,new zealand,New Zealand 3M
2001-09-19,5.36,5.36,5.36,5.36,5.36,,new zealand,New Zealand 3M
2001-09-24,5.37,5.37,5.37,5.37,5.37,,new zealand,New Zealand 3M
2001-09-25,5.36,5.36,5.36,5.36,5.36,,new zealand,New Zealand 3M
2001-09-26,5.33,5.33,5.33,5.33,5.33,,new zealand,New Zealand 3M
2001-09-28,5.31,5.31,5.31,5.31,5.31,,new zealand,New Zealand 3M
2001-10-01,5.31,5.31,5.31,5.31,5.31,,new zealand,New Zealand 3M
2001-10-02,5.3,5.3,5.3,5.3,5.3,,new zealand,New Zealand 3M
2001-10-03,5.3,5.3,5.3,5.3,5.3,,new zealand,New Zealand 3M
2001-10-04,5.31,5.31,5.31,5.31,5.31,,new zealand,New Zealand 3M
2001-10-08,5.29,5.29,5.29,5.29,5.29,,new zealand,New Zealand 3M
2001-10-11,5.23,5.23,5.23,5.23,5.23,,new zealand,New Zealand 3M
2001-10-12,5.24,5.24,5.24,5.24,5.24,,new zealand,New Zealand 3M
2001-10-19,5.12,5.12,5.12,5.12,5.12,,new zealand,New Zealand 3M
2001-10-23,5.12,5.12,5.12,5.12,5.12,,new zealand,New Zealand 3M
2001-10-24,5.11,5.11,5.11,5.11,5.11,,new zealand,New Zealand 3M
2001-10-25,5.08,5.08,5.08,5.08,5.08,,new zealand,New Zealand 3M
2001-10-29,5.02,5.02,5.02,5.02,5.02,,new zealand,New Zealand 3M
2001-10-30,4.99,4.99,4.99,4.99,4.99,,new zealand,New Zealand 3M
2001-11-01,5.0,5.0,5.0,5.0,5.0,,new zealand,New Zealand 3M
2001-11-02,4.96,4.96,4.96,4.96,4.96,,new zealand,New Zealand 3M
2001-11-05,4.96,4.96,4.96,4.96,4.96,,new zealand,New Zealand 3M
2001-11-06,4.93,4.93,4.93,4.93,4.93,,new zealand,New Zealand 3M
2001-11-07,4.9,4.9,4.9,4.9,4.9,,new zealand,New Zealand 3M
2001-11-09,4.88,4.88,4.88,4.88,4.88,,new zealand,New Zealand 3M
2001-11-12,4.9,4.9,4.9,4.9,4.9,,new zealand,New Zealand 3M
2001-11-13,4.91,4.91,4.91,4.91,4.91,,new zealand,New Zealand 3M
2001-11-14,4.87,4.87,4.87,4.87,4.87,,new zealand,New Zealand 3M
2001-11-15,4.89,4.89,4.89,4.89,4.89,,new zealand,New Zealand 3M
2001-11-21,4.9,4.9,4.9,4.9,4.9,,new zealand,New Zealand 3M
2001-11-26,4.91,4.91,4.91,4.91,4.91,,new zealand,New Zealand 3M
2001-11-29,4.88,4.88,4.88,4.88,4.88,,new zealand,New Zealand 3M
2001-11-30,4.88,4.88,4.88,4.88,4.88,,new zealand,New Zealand 3M
2001-12-03,4.88,4.88,4.88,4.88,4.88,,new zealand,New Zealand 3M
2001-12-04,4.89,4.89,4.89,4.89,4.89,,new zealand,New Zealand 3M
