Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-02-21,4.278,4.278,4.278,4.278,4.278,,switzerland,Switzerland 30Y
2000-02-22,4.262,4.262,4.262,4.262,4.262,,switzerland,Switzerland 30Y
2000-02-23,4.294,4.294,4.294,4.294,4.294,,switzerland,Switzerland 30Y
2000-02-24,4.327,4.327,4.327,4.327,4.327,,switzerland,Switzerland 30Y
2000-02-25,4.342,4.342,4.342,4.342,4.342,,switzerland,Switzerland 30Y
2000-02-28,4.358,4.358,4.358,4.358,4.358,,switzerland,Switzerland 30Y
2000-02-29,4.342,4.342,4.342,4.342,4.342,,switzerland,Switzerland 30Y
2000-03-01,4.31,4.31,4.31,4.31,4.31,,switzerland,Switzerland 30Y
2000-03-02,4.31,4.31,4.31,4.31,4.31,,switzerland,Switzerland 30Y
2000-03-03,4.259,4.259,4.259,4.259,4.259,,switzerland,Switzerland 30Y
2000-03-06,4.278,4.278,4.278,4.278,4.278,,switzerland,Switzerland 30Y
2000-03-07,4.272,4.272,4.272,4.272,4.272,,switzerland,Switzerland 30Y
2000-03-08,4.262,4.262,4.262,4.262,4.262,,switzerland,Switzerland 30Y
2000-03-09,4.272,4.272,4.272,4.272,4.272,,switzerland,Switzerland 30Y
2000-03-10,4.278,4.278,4.278,4.278,4.278,,switzerland,Switzerland 30Y
2000-03-13,4.262,4.262,4.262,4.262,4.262,,switzerland,Switzerland 30Y
2000-03-14,4.294,4.294,4.294,4.294,4.294,,switzerland,Switzerland 30Y
2000-03-15,4.326,4.326,4.326,4.326,4.326,,switzerland,Switzerland 30Y
2000-03-16,4.32,4.32,4.32,4.32,4.32,,switzerland,Switzerland 30Y
2000-03-17,4.32,4.32,4.32,4.32,4.32,,switzerland,Switzerland 30Y
2000-03-20,4.327,4.327,4.327,4.327,4.327,,switzerland,Switzerland 30Y
2000-03-21,4.327,4.327,4.327,4.327,4.327,,switzerland,Switzerland 30Y
2000-03-22,4.33,4.33,4.33,4.33,4.33,,switzerland,Switzerland 30Y
2000-03-23,4.375,4.375,4.375,4.375,4.375,,switzerland,Switzerland 30Y
2000-03-24,4.343,4.343,4.343,4.343,4.343,,switzerland,Switzerland 30Y
2000-03-27,4.392,4.392,4.392,4.392,4.392,,switzerland,Switzerland 30Y
2000-03-28,4.408,4.408,4.408,4.408,4.408,,switzerland,Switzerland 30Y
2000-03-29,4.442,4.442,4.442,4.442,4.442,,switzerland,Switzerland 30Y
2000-03-30,4.458,4.458,4.458,4.458,4.458,,switzerland,Switzerland 30Y
2000-03-31,4.509,4.509,4.509,4.509,4.509,,switzerland,Switzerland 30Y
2000-04-03,4.509,4.509,4.509,4.509,4.509,,switzerland,Switzerland 30Y
2000-04-04,4.475,4.475,4.475,4.475,4.475,,switzerland,Switzerland 30Y
2000-04-05,4.36,4.36,4.36,4.36,4.36,,switzerland,Switzerland 30Y
2000-04-06,4.36,4.36,4.36,4.36,4.36,,switzerland,Switzerland 30Y
2000-04-07,4.327,4.327,4.327,4.327,4.327,,switzerland,Switzerland 30Y
2000-04-10,4.247,4.247,4.247,4.247,4.247,,switzerland,Switzerland 30Y
2000-04-11,4.215,4.215,4.215,4.215,4.215,,switzerland,Switzerland 30Y
2000-04-12,4.253,4.253,4.253,4.253,4.253,,switzerland,Switzerland 30Y
2000-04-13,4.266,4.266,4.266,4.266,4.266,,switzerland,Switzerland 30Y
2000-04-14,4.253,4.253,4.253,4.253,4.253,,switzerland,Switzerland 30Y
2000-04-17,4.298,4.298,4.298,4.298,4.298,,switzerland,Switzerland 30Y
2000-04-18,4.298,4.298,4.298,4.298,4.298,,switzerland,Switzerland 30Y
2000-04-19,4.317,4.317,4.317,4.317,4.317,,switzerland,Switzerland 30Y
2000-04-20,4.337,4.337,4.337,4.337,4.337,,switzerland,Switzerland 30Y
2000-04-25,4.425,4.425,4.425,4.425,4.425,,switzerland,Switzerland 30Y
2000-04-26,4.482,4.482,4.482,4.482,4.482,,switzerland,Switzerland 30Y
2000-04-27,4.489,4.489,4.489,4.489,4.489,,switzerland,Switzerland 30Y
2000-04-28,4.509,4.509,4.509,4.509,4.509,,switzerland,Switzerland 30Y
2000-05-02,4.485,4.485,4.485,4.485,4.485,,switzerland,Switzerland 30Y
2000-05-03,4.475,4.475,4.475,4.475,4.475,,switzerland,Switzerland 30Y
2000-05-04,4.459,4.459,4.459,4.459,4.459,,switzerland,Switzerland 30Y
2000-05-05,4.462,4.462,4.462,4.462,4.462,,switzerland,Switzerland 30Y
2000-05-08,4.425,4.425,4.425,4.425,4.425,,switzerland,Switzerland 30Y
2000-05-09,4.429,4.429,4.429,4.429,4.429,,switzerland,Switzerland 30Y
2000-05-10,4.419,4.419,4.419,4.419,4.419,,switzerland,Switzerland 30Y
2000-05-11,4.442,4.442,4.442,4.442,4.442,,switzerland,Switzerland 30Y
2000-05-12,4.439,4.439,4.439,4.439,4.439,,switzerland,Switzerland 30Y
2000-05-15,4.458,4.458,4.458,4.458,4.458,,switzerland,Switzerland 30Y
2000-05-16,4.468,4.468,4.468,4.468,4.468,,switzerland,Switzerland 30Y
2000-05-17,4.508,4.508,4.508,4.508,4.508,,switzerland,Switzerland 30Y
2000-05-18,4.498,4.498,4.498,4.498,4.498,,switzerland,Switzerland 30Y
2000-05-19,4.526,4.526,4.526,4.526,4.526,,switzerland,Switzerland 30Y
2000-05-22,4.493,4.493,4.493,4.493,4.493,,switzerland,Switzerland 30Y
2000-05-23,4.483,4.483,4.483,4.483,4.483,,switzerland,Switzerland 30Y
2000-05-24,4.513,4.513,4.513,4.513,4.513,,switzerland,Switzerland 30Y
2000-05-25,4.493,4.493,4.493,4.493,4.493,,switzerland,Switzerland 30Y
2000-05-26,4.482,4.482,4.482,4.482,4.482,,switzerland,Switzerland 30Y
2000-05-31,4.496,4.496,4.496,4.496,4.496,,switzerland,Switzerland 30Y
2000-06-02,4.46,4.46,4.46,4.46,4.46,,switzerland,Switzerland 30Y
2000-06-05,4.45,4.45,4.45,4.45,4.45,,switzerland,Switzerland 30Y
2000-06-06,4.439,4.439,4.439,4.439,4.439,,switzerland,Switzerland 30Y
2000-06-07,4.41,4.41,4.41,4.41,4.41,,switzerland,Switzerland 30Y
2000-06-08,4.403,4.403,4.403,4.403,4.403,,switzerland,Switzerland 30Y
2000-06-09,4.395,4.395,4.395,4.395,4.395,,switzerland,Switzerland 30Y
2000-06-13,4.396,4.396,4.396,4.396,4.396,,switzerland,Switzerland 30Y
2000-06-14,4.399,4.399,4.399,4.399,4.399,,switzerland,Switzerland 30Y
2000-06-15,4.405,4.405,4.405,4.405,4.405,,switzerland,Switzerland 30Y
2000-06-16,4.396,4.396,4.396,4.396,4.396,,switzerland,Switzerland 30Y
2000-06-19,4.393,4.393,4.393,4.393,4.393,,switzerland,Switzerland 30Y
2000-06-20,4.408,4.408,4.408,4.408,4.408,,switzerland,Switzerland 30Y
2000-06-21,4.419,4.419,4.419,4.419,4.419,,switzerland,Switzerland 30Y
2000-06-22,4.458,4.458,4.458,4.458,4.458,,switzerland,Switzerland 30Y
2000-06-23,4.448,4.448,4.448,4.448,4.448,,switzerland,Switzerland 30Y
2000-06-26,4.458,4.458,4.458,4.458,4.458,,switzerland,Switzerland 30Y
2000-06-27,4.433,4.433,4.433,4.433,4.433,,switzerland,Switzerland 30Y
2000-06-29,4.438,4.438,4.438,4.438,4.438,,switzerland,Switzerland 30Y
2000-06-30,4.427,4.427,4.427,4.427,4.427,,switzerland,Switzerland 30Y
2000-07-03,4.423,4.423,4.423,4.423,4.423,,switzerland,Switzerland 30Y
2000-07-05,4.328,4.328,4.328,4.328,4.328,,switzerland,Switzerland 30Y
2000-07-06,4.319,4.319,4.319,4.319,4.319,,switzerland,Switzerland 30Y
2000-07-07,4.308,4.308,4.308,4.308,4.308,,switzerland,Switzerland 30Y
2000-07-10,4.299,4.299,4.299,4.299,4.299,,switzerland,Switzerland 30Y
2000-07-11,4.263,4.263,4.263,4.263,4.263,,switzerland,Switzerland 30Y
2000-07-12,4.254,4.254,4.254,4.254,4.254,,switzerland,Switzerland 30Y
2000-07-13,4.257,4.257,4.257,4.257,4.257,,switzerland,Switzerland 30Y
2000-07-14,4.273,4.273,4.273,4.273,4.273,,switzerland,Switzerland 30Y
2000-07-17,4.268,4.268,4.268,4.268,4.268,,switzerland,Switzerland 30Y
2000-07-18,4.254,4.254,4.254,4.254,4.254,,switzerland,Switzerland 30Y
2000-07-19,4.263,4.263,4.263,4.263,4.263,,switzerland,Switzerland 30Y
2000-07-20,4.241,4.241,4.241,4.241,4.241,,switzerland,Switzerland 30Y
2000-07-21,4.228,4.228,4.228,4.228,4.228,,switzerland,Switzerland 30Y
2000-07-24,4.228,4.228,4.228,4.228,4.228,,switzerland,Switzerland 30Y
2000-07-25,4.233,4.233,4.233,4.233,4.233,,switzerland,Switzerland 30Y
2000-07-26,4.247,4.247,4.247,4.247,4.247,,switzerland,Switzerland 30Y
2000-07-27,4.268,4.268,4.268,4.268,4.268,,switzerland,Switzerland 30Y
2000-07-28,4.293,4.293,4.293,4.293,4.293,,switzerland,Switzerland 30Y
2000-07-31,4.257,4.257,4.257,4.257,4.257,,switzerland,Switzerland 30Y
2000-08-02,4.27,4.27,4.27,4.27,4.27,,switzerland,Switzerland 30Y
2000-08-03,4.273,4.273,4.273,4.273,4.273,,switzerland,Switzerland 30Y
2000-08-04,4.283,4.283,4.283,4.283,4.283,,switzerland,Switzerland 30Y
2000-08-07,4.272,4.272,4.272,4.272,4.272,,switzerland,Switzerland 30Y
2000-08-08,4.286,4.286,4.286,4.286,4.286,,switzerland,Switzerland 30Y
2000-08-09,4.258,4.258,4.258,4.258,4.258,,switzerland,Switzerland 30Y
2000-08-10,4.222,4.222,4.222,4.222,4.222,,switzerland,Switzerland 30Y
2000-08-11,4.225,4.225,4.225,4.225,4.225,,switzerland,Switzerland 30Y
2000-08-14,4.209,4.209,4.209,4.209,4.209,,switzerland,Switzerland 30Y
2000-08-15,4.238,4.238,4.238,4.238,4.238,,switzerland,Switzerland 30Y
2000-08-16,4.267,4.267,4.267,4.267,4.267,,switzerland,Switzerland 30Y
2000-08-17,4.238,4.238,4.238,4.238,4.238,,switzerland,Switzerland 30Y
2000-08-18,4.273,4.273,4.273,4.273,4.273,,switzerland,Switzerland 30Y
2000-08-21,4.283,4.283,4.283,4.283,4.283,,switzerland,Switzerland 30Y
2000-08-22,4.238,4.238,4.238,4.238,4.238,,switzerland,Switzerland 30Y
2000-08-23,4.26,4.26,4.26,4.26,4.26,,switzerland,Switzerland 30Y
2000-08-24,4.241,4.241,4.241,4.241,4.241,,switzerland,Switzerland 30Y
2000-08-25,4.187,4.187,4.187,4.187,4.187,,switzerland,Switzerland 30Y
2000-08-28,4.168,4.168,4.168,4.168,4.168,,switzerland,Switzerland 30Y
2000-08-29,4.2,4.2,4.2,4.2,4.2,,switzerland,Switzerland 30Y
2000-08-30,4.2,4.2,4.2,4.2,4.2,,switzerland,Switzerland 30Y
2000-08-31,4.219,4.219,4.219,4.219,4.219,,switzerland,Switzerland 30Y
2000-09-01,4.206,4.206,4.206,4.206,4.206,,switzerland,Switzerland 30Y
2000-09-04,4.216,4.216,4.216,4.216,4.216,,switzerland,Switzerland 30Y
2000-09-05,4.213,4.213,4.213,4.213,4.213,,switzerland,Switzerland 30Y
2000-09-06,4.219,4.219,4.219,4.219,4.219,,switzerland,Switzerland 30Y
2000-09-07,4.251,4.251,4.251,4.251,4.251,,switzerland,Switzerland 30Y
2000-09-08,4.264,4.264,4.264,4.264,4.264,,switzerland,Switzerland 30Y
2000-09-11,4.219,4.219,4.219,4.219,4.219,,switzerland,Switzerland 30Y
2000-09-12,4.225,4.225,4.225,4.225,4.225,,switzerland,Switzerland 30Y
2000-09-13,4.219,4.219,4.219,4.219,4.219,,switzerland,Switzerland 30Y
2000-09-14,4.219,4.219,4.219,4.219,4.219,,switzerland,Switzerland 30Y
2000-09-15,4.235,4.235,4.235,4.235,4.235,,switzerland,Switzerland 30Y
2000-09-18,4.264,4.264,4.264,4.264,4.264,,switzerland,Switzerland 30Y
2000-09-19,4.267,4.267,4.267,4.267,4.267,,switzerland,Switzerland 30Y
2000-09-20,4.264,4.264,4.264,4.264,4.264,,switzerland,Switzerland 30Y
2000-09-21,4.283,4.283,4.283,4.283,4.283,,switzerland,Switzerland 30Y
2000-09-22,4.277,4.277,4.277,4.277,4.277,,switzerland,Switzerland 30Y
2000-09-25,4.277,4.277,4.277,4.277,4.277,,switzerland,Switzerland 30Y
2000-09-26,4.29,4.29,4.29,4.29,4.29,,switzerland,Switzerland 30Y
2000-09-27,4.283,4.283,4.283,4.283,4.283,,switzerland,Switzerland 30Y
2000-09-28,4.296,4.296,4.296,4.296,4.296,,switzerland,Switzerland 30Y
2000-09-29,4.319,4.319,4.319,4.319,4.319,,switzerland,Switzerland 30Y
2000-10-02,4.316,4.316,4.316,4.316,4.316,,switzerland,Switzerland 30Y
2000-10-03,4.28,4.28,4.28,4.28,4.28,,switzerland,Switzerland 30Y
2000-10-04,4.264,4.264,4.264,4.264,4.264,,switzerland,Switzerland 30Y
2000-10-05,4.264,4.264,4.264,4.264,4.264,,switzerland,Switzerland 30Y
2000-10-06,4.258,4.258,4.258,4.258,4.258,,switzerland,Switzerland 30Y
2000-10-09,4.232,4.232,4.232,4.232,4.232,,switzerland,Switzerland 30Y
2000-10-10,4.251,4.251,4.251,4.251,4.251,,switzerland,Switzerland 30Y
2000-10-11,4.2,4.2,4.2,4.2,4.2,,switzerland,Switzerland 30Y
2000-10-12,4.213,4.213,4.213,4.213,4.213,,switzerland,Switzerland 30Y
2000-10-13,4.216,4.216,4.216,4.216,4.216,,switzerland,Switzerland 30Y
2000-10-16,4.223,4.223,4.223,4.223,4.223,,switzerland,Switzerland 30Y
2000-10-17,4.223,4.223,4.223,4.223,4.223,,switzerland,Switzerland 30Y
2000-10-18,4.21,4.21,4.21,4.21,4.21,,switzerland,Switzerland 30Y
2000-10-19,4.232,4.232,4.232,4.232,4.232,,switzerland,Switzerland 30Y
2000-10-20,4.232,4.232,4.232,4.232,4.232,,switzerland,Switzerland 30Y
2000-10-24,4.242,4.242,4.242,4.242,4.242,,switzerland,Switzerland 30Y
2000-10-25,4.248,4.248,4.248,4.248,4.248,,switzerland,Switzerland 30Y
2000-10-26,4.254,4.254,4.254,4.254,4.254,,switzerland,Switzerland 30Y
2000-10-27,4.248,4.248,4.248,4.248,4.248,,switzerland,Switzerland 30Y
2000-10-30,4.245,4.245,4.245,4.245,4.245,,switzerland,Switzerland 30Y
2000-10-31,4.252,4.252,4.252,4.252,4.252,,switzerland,Switzerland 30Y
2000-11-01,4.268,4.268,4.268,4.268,4.268,,switzerland,Switzerland 30Y
2000-11-02,4.265,4.265,4.265,4.265,4.265,,switzerland,Switzerland 30Y
2000-11-03,4.265,4.265,4.265,4.265,4.265,,switzerland,Switzerland 30Y
2000-11-06,4.261,4.261,4.261,4.261,4.261,,switzerland,Switzerland 30Y
2000-11-07,4.249,4.249,4.249,4.249,4.249,,switzerland,Switzerland 30Y
2000-11-08,4.239,4.239,4.239,4.239,4.239,,switzerland,Switzerland 30Y
2000-11-09,4.249,4.249,4.249,4.249,4.249,,switzerland,Switzerland 30Y
2000-11-10,4.213,4.213,4.213,4.213,4.213,,switzerland,Switzerland 30Y
2000-11-13,4.201,4.201,4.201,4.201,4.201,,switzerland,Switzerland 30Y
2000-11-14,4.169,4.169,4.169,4.169,4.169,,switzerland,Switzerland 30Y
2000-11-15,4.169,4.169,4.169,4.169,4.169,,switzerland,Switzerland 30Y
2000-11-16,4.175,4.175,4.175,4.175,4.175,,switzerland,Switzerland 30Y
2000-11-17,4.172,4.172,4.172,4.172,4.172,,switzerland,Switzerland 30Y
2000-11-20,4.175,4.175,4.175,4.175,4.175,,switzerland,Switzerland 30Y
2000-11-21,4.21,4.21,4.21,4.21,4.21,,switzerland,Switzerland 30Y
2000-11-22,4.226,4.226,4.226,4.226,4.226,,switzerland,Switzerland 30Y
2000-11-23,4.201,4.201,4.201,4.201,4.201,,switzerland,Switzerland 30Y
2000-11-24,4.201,4.201,4.201,4.201,4.201,,switzerland,Switzerland 30Y
2000-11-27,4.204,4.204,4.204,4.204,4.204,,switzerland,Switzerland 30Y
2000-11-28,4.188,4.188,4.188,4.188,4.188,,switzerland,Switzerland 30Y
2000-11-29,4.176,4.176,4.176,4.176,4.176,,switzerland,Switzerland 30Y
2000-11-30,4.157,4.157,4.157,4.157,4.157,,switzerland,Switzerland 30Y
2000-12-01,4.154,4.154,4.154,4.154,4.154,,switzerland,Switzerland 30Y
2000-12-04,4.154,4.154,4.154,4.154,4.154,,switzerland,Switzerland 30Y
2000-12-05,4.154,4.154,4.154,4.154,4.154,,switzerland,Switzerland 30Y
2000-12-06,4.125,4.125,4.125,4.125,4.125,,switzerland,Switzerland 30Y
2000-12-07,4.144,4.144,4.144,4.144,4.144,,switzerland,Switzerland 30Y
2000-12-08,4.154,4.154,4.154,4.154,4.154,,switzerland,Switzerland 30Y
2000-12-11,4.157,4.157,4.157,4.157,4.157,,switzerland,Switzerland 30Y
2000-12-12,4.138,4.138,4.138,4.138,4.138,,switzerland,Switzerland 30Y
2000-12-13,4.132,4.132,4.132,4.132,4.132,,switzerland,Switzerland 30Y
2000-12-14,4.107,4.107,4.107,4.107,4.107,,switzerland,Switzerland 30Y
2000-12-15,4.079,4.079,4.079,4.079,4.079,,switzerland,Switzerland 30Y
2000-12-18,4.045,4.045,4.045,4.045,4.045,,switzerland,Switzerland 30Y
2000-12-19,4.054,4.054,4.054,4.054,4.054,,switzerland,Switzerland 30Y
2000-12-20,4.03,4.03,4.03,4.03,4.03,,switzerland,Switzerland 30Y
2000-12-21,4.02,4.02,4.02,4.02,4.02,,switzerland,Switzerland 30Y
2000-12-22,4.02,4.02,4.02,4.02,4.02,,switzerland,Switzerland 30Y
2000-12-27,4.014,4.014,4.014,4.014,4.014,,switzerland,Switzerland 30Y
2000-12-28,4.02,4.02,4.02,4.02,4.02,,switzerland,Switzerland 30Y
2000-12-29,3.996,3.996,3.996,3.996,3.996,,switzerland,Switzerland 30Y
2001-01-03,3.93,3.93,3.93,3.93,3.93,,switzerland,Switzerland 30Y
2001-01-04,3.939,3.939,3.939,3.939,3.939,,switzerland,Switzerland 30Y
2001-01-05,3.918,3.918,3.918,3.918,3.918,,switzerland,Switzerland 30Y
2001-01-08,3.939,3.939,3.939,3.939,3.939,,switzerland,Switzerland 30Y
2001-01-09,3.972,3.972,3.972,3.972,3.972,,switzerland,Switzerland 30Y
2001-01-10,3.96,3.96,3.96,3.96,3.96,,switzerland,Switzerland 30Y
2001-01-11,3.951,3.951,3.951,3.951,3.951,,switzerland,Switzerland 30Y
2001-01-12,3.978,3.978,3.978,3.978,3.978,,switzerland,Switzerland 30Y
2001-01-15,3.984,3.984,3.984,3.984,3.984,,switzerland,Switzerland 30Y
2001-01-16,3.999,3.999,3.999,3.999,3.999,,switzerland,Switzerland 30Y
2001-01-17,4.021,4.021,4.021,4.021,4.021,,switzerland,Switzerland 30Y
2001-01-18,4.018,4.018,4.018,4.018,4.018,,switzerland,Switzerland 30Y
2001-01-19,4.014,4.014,4.014,4.014,4.014,,switzerland,Switzerland 30Y
2001-01-22,4.018,4.018,4.018,4.018,4.018,,switzerland,Switzerland 30Y
2001-01-23,4.027,4.027,4.027,4.027,4.027,,switzerland,Switzerland 30Y
2001-01-24,4.058,4.058,4.058,4.058,4.058,,switzerland,Switzerland 30Y
2001-01-25,4.058,4.058,4.058,4.058,4.058,,switzerland,Switzerland 30Y
2001-01-26,4.045,4.045,4.045,4.045,4.045,,switzerland,Switzerland 30Y
2001-01-29,4.058,4.058,4.058,4.058,4.058,,switzerland,Switzerland 30Y
2001-01-30,4.048,4.048,4.048,4.048,4.048,,switzerland,Switzerland 30Y
2001-01-31,4.036,4.036,4.036,4.036,4.036,,switzerland,Switzerland 30Y
2001-02-01,4.03,4.03,4.03,4.03,4.03,,switzerland,Switzerland 30Y
2001-02-02,4.019,4.019,4.019,4.019,4.019,,switzerland,Switzerland 30Y
2001-02-05,3.999,3.999,3.999,3.999,3.999,,switzerland,Switzerland 30Y
2001-02-06,3.999,3.999,3.999,3.999,3.999,,switzerland,Switzerland 30Y
2001-02-07,3.978,3.978,3.978,3.978,3.978,,switzerland,Switzerland 30Y
2001-02-08,3.999,3.999,3.999,3.999,3.999,,switzerland,Switzerland 30Y
2001-02-09,3.993,3.993,3.993,3.993,3.993,,switzerland,Switzerland 30Y
2001-02-12,3.993,3.993,3.993,3.993,3.993,,switzerland,Switzerland 30Y
2001-02-13,3.978,3.978,3.978,3.978,3.978,,switzerland,Switzerland 30Y
2001-02-14,3.99,3.99,3.99,3.99,3.99,,switzerland,Switzerland 30Y
2001-02-15,3.996,3.996,3.996,3.996,3.996,,switzerland,Switzerland 30Y
2001-02-16,4.018,4.018,4.018,4.018,4.018,,switzerland,Switzerland 30Y
2001-02-19,4.015,4.015,4.015,4.015,4.015,,switzerland,Switzerland 30Y
2001-02-20,4.033,4.033,4.033,4.033,4.033,,switzerland,Switzerland 30Y
2001-02-21,4.049,4.049,4.049,4.049,4.049,,switzerland,Switzerland 30Y
2001-02-22,4.064,4.064,4.064,4.064,4.064,,switzerland,Switzerland 30Y
2001-02-23,4.072,4.072,4.072,4.072,4.072,,switzerland,Switzerland 30Y
2001-02-26,4.064,4.064,4.064,4.064,4.064,,switzerland,Switzerland 30Y
2001-02-27,4.033,4.033,4.033,4.033,4.033,,switzerland,Switzerland 30Y
2001-02-28,4.018,4.018,4.018,4.018,4.018,,switzerland,Switzerland 30Y
2001-03-01,4.021,4.021,4.021,4.021,4.021,,switzerland,Switzerland 30Y
2001-03-05,4.021,4.021,4.021,4.021,4.021,,switzerland,Switzerland 30Y
2001-03-06,4.03,4.03,4.03,4.03,4.03,,switzerland,Switzerland 30Y
2001-03-07,4.033,4.033,4.033,4.033,4.033,,switzerland,Switzerland 30Y
2001-03-08,4.0,4.0,4.0,4.0,4.0,,switzerland,Switzerland 30Y
2001-03-09,4.012,4.012,4.012,4.012,4.012,,switzerland,Switzerland 30Y
2001-03-12,4.015,4.015,4.015,4.015,4.015,,switzerland,Switzerland 30Y
2001-03-13,4.015,4.015,4.015,4.015,4.015,,switzerland,Switzerland 30Y
2001-03-14,3.997,3.997,3.997,3.997,3.997,,switzerland,Switzerland 30Y
2001-03-15,4.009,4.009,4.009,4.009,4.009,,switzerland,Switzerland 30Y
2001-03-16,4.0,4.0,4.0,4.0,4.0,,switzerland,Switzerland 30Y
2001-03-19,4.03,4.03,4.03,4.03,4.03,,switzerland,Switzerland 30Y
2001-03-20,4.034,4.034,4.034,4.034,4.034,,switzerland,Switzerland 30Y
2001-03-21,4.024,4.024,4.024,4.024,4.024,,switzerland,Switzerland 30Y
2001-03-22,3.994,3.994,3.994,3.994,3.994,,switzerland,Switzerland 30Y
2001-03-23,3.972,3.972,3.972,3.972,3.972,,switzerland,Switzerland 30Y
2001-03-26,3.979,3.979,3.979,3.979,3.979,,switzerland,Switzerland 30Y
2001-03-27,3.954,3.954,3.954,3.954,3.954,,switzerland,Switzerland 30Y
2001-03-28,3.963,3.963,3.963,3.963,3.963,,switzerland,Switzerland 30Y
2001-03-29,3.985,3.985,3.985,3.985,3.985,,switzerland,Switzerland 30Y
2001-03-30,3.991,3.991,3.991,3.991,3.991,,switzerland,Switzerland 30Y
2001-04-02,3.969,3.969,3.969,3.969,3.969,,switzerland,Switzerland 30Y
2001-04-03,3.994,3.994,3.994,3.994,3.994,,switzerland,Switzerland 30Y
2001-04-04,3.976,3.976,3.976,3.976,3.976,,switzerland,Switzerland 30Y
2001-04-05,4.003,4.003,4.003,4.003,4.003,,switzerland,Switzerland 30Y
2001-04-06,3.988,3.988,3.988,3.988,3.988,,switzerland,Switzerland 30Y
2001-04-09,4.0,4.0,4.0,4.0,4.0,,switzerland,Switzerland 30Y
2001-04-10,4.009,4.009,4.009,4.009,4.009,,switzerland,Switzerland 30Y
2001-04-11,4.043,4.043,4.043,4.043,4.043,,switzerland,Switzerland 30Y
2001-04-12,4.043,4.043,4.043,4.043,4.043,,switzerland,Switzerland 30Y
2001-04-17,4.09,4.09,4.09,4.09,4.09,,switzerland,Switzerland 30Y
2001-04-18,4.124,4.124,4.124,4.124,4.124,,switzerland,Switzerland 30Y
2001-04-19,4.121,4.121,4.121,4.121,4.121,,switzerland,Switzerland 30Y
2001-04-20,4.149,4.149,4.149,4.149,4.149,,switzerland,Switzerland 30Y
2001-04-23,4.124,4.124,4.124,4.124,4.124,,switzerland,Switzerland 30Y
2001-04-24,4.156,4.156,4.156,4.156,4.156,,switzerland,Switzerland 30Y
2001-04-25,4.172,4.172,4.172,4.172,4.172,,switzerland,Switzerland 30Y
